date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-01-14,2342.1527,656,3.5703,39.6706,4,9697,4.3828,600,0.553,0.545,0.99,0.545,476,2.08,2.271,436,24,2,2,0,0,0,0,7,372
2019-01-15,2016.0054,602,3.3489,37.2094,5,7569,5.2583,539,0.615,0.611,1.111,0.611,440,2.525,2.771,401,18,2,2,0,0,0,0,5,328
2019-01-16,2106.1313,637,3.3063,36.737,7,8000,5.6875,585,0.387,0.384,0.698,0.384,478,1.46,1.686,414,13,0,2,0,0,0,0,3,374
2019-01-17,1858.7455,555,3.3491,37.2121,6,7180,5.2786,492,0.322,0.316,0.574,0.316,395,1.453,1.693,339,12,0,3,0,0,0,0,1,324
2019-01-18,1521.7213,449,3.3891,37.657,4,5705,5.4163,401,0.254,0.248,0.452,0.248,353,1.28,1.404,322,16,1,1,0,0,0,0,1,291
2019-01-19,1642.6523,459,3.5788,39.764,7,5977,5.404,429,0.308,0.302,0.549,0.302,359,1.529,1.679,327,18,1,1,0,0,0,0,0,273
2019-01-20,2064.1995,534,3.8655,42.9505,6,7829,4.8027,480,0.24,0.224,0.407,0.224,357,1.14,1.28,318,18,0,2,0,0,0,0,2,360
2019-01-21,2436.3062,639,3.8127,42.3632,3,9058,4.8797,608,0.423,0.416,0.757,0.416,543,1.394,1.614,469,24,0,1,0,0,0,0,1,400
2019-01-22,2244.181,596,3.7654,41.8378,3,7539,5.8231,549,0.261,0.253,0.46,0.253,512,0.898,1.055,436,21,0,5,0,0,0,0,4,378
2019-01-23,2291.2314,634,3.6139,40.1548,4,7477,5.9516,589,0.35,0.344,0.626,0.344,546,1.147,1.382,453,15,0,2,0,0,0,0,4,371
2019-01-24,1884.4772,556,3.3893,37.6594,2,7168,5.4548,511,0.262,0.253,0.46,0.253,441,1.043,1.176,391,13,0,2,0,0,0,0,1,355
2019-01-25,1359.1046,393,3.4583,38.4253,2,5570,5.2065,368,0.204,0.2,0.364,0.2,296,1.23,1.439,253,13,0,3,0,0,0,0,1,208
2019-01-26,1232.4783,361,3.4141,37.9341,2,4806,5.3891,332,0.19,0.184,0.334,0.184,262,1.275,1.465,228,7,0,0,0,0,0,0,0,207
2019-01-27,1339.7861,428,3.1303,34.7816,2,6456,4.5849,390,0.112,0.111,0.201,0.111,237,0.848,0.966,208,15,1,1,0,0,0,0,3,213
2019-01-28,1378.1723,424,3.2504,36.1156,3,5017,5.8601,383,0.218,0.214,0.39,0.214,299,1.304,1.489,262,12,0,0,0,0,0,0,3,230
2019-01-29,1870.8896,497,3.7644,41.8263,3,5894,6.04,456,0.246,0.241,0.438,0.241,416,1.053,1.241,353,16,0,0,0,0,0,0,2,382
2019-01-30,1929.5208,520,3.7106,41.2291,4,6700,5.5224,483,0.258,0.246,0.447,0.246,415,1.077,1.307,342,12,2,1,0,0,0,0,2,368
2019-01-31,1994.7637,560,3.5621,39.5786,2,6834,5.8677,521,0.362,0.353,0.641,0.353,464,1.381,1.607,399,14,1,4,0,0,0,0,1,342
2019-02-01,2115.0229,572,3.6976,41.0844,3,7832,5.2349,529,0.436,0.431,0.783,0.431,454,1.725,1.948,402,15,1,3,0,0,0,0,6,332
2019-02-02,2810.939,778,3.613,40.1448,2,9963,5.4803,715,0.604,0.585,1.063,0.585,507,2.097,2.405,442,23,1,2,0,0,0,0,3,467
2019-02-03,2790.9881,743,3.7564,41.7375,3,10368,4.9961,695,0.433,0.421,0.765,0.421,477,1.604,1.783,429,26,0,1,0,0,0,0,8,517
2019-02-04,1953.8681,539,3.625,40.2776,4,9619,3.9609,507,0.342,0.332,0.604,0.332,341,1.771,2.083,290,13,0,2,0,0,0,0,0,279
2019-02-05,1601.9793,461,3.475,38.6112,6,8410,3.912,431,0.207,0.199,0.361,0.199,316,1.142,1.253,288,19,0,3,0,0,0,0,4,245
2019-02-06,1557.3143,476,3.2717,36.3519,2,8080,4.1213,425,0.253,0.25,0.455,0.25,295,1.542,1.723,264,16,0,3,0,0,0,0,1,223
2019-02-07,1139.0482,401,2.8405,31.5613,4,7634,3.3796,370,0.174,0.17,0.308,0.17,254,1.213,1.433,215,11,0,1,0,0,0,0,0,147
2019-02-08,962.2092,279,3.4488,38.3198,3,5382,3.3816,264,0.131,0.125,0.228,0.125,205,1.112,1.365,167,4,0,2,0,0,0,0,1,158
2019-02-09,1233.2104,383,3.2199,35.7763,2,5763,4.4768,335,0.36,0.35,0.636,0.35,226,2.814,3.164,201,8,0,0,0,0,0,0,2,177
2019-02-10,1128.8258,347,3.2531,36.1456,4,5789,3.9903,319,0.19,0.188,0.346,0.188,200,1.73,2.084,166,8,2,0,0,0,0,0,0,188
2019-02-11,1774.1673,533,3.3287,36.9849,2,10634,3.4418,503,0.383,0.371,0.675,0.371,381,1.772,2.071,326,19,0,1,0,0,0,0,2,316
2019-02-12,1624.5669,466,3.4862,38.7355,6,8687,3.5801,441,0.235,0.231,0.496,0.231,278,1.784,1.797,276,18,0,1,0,0,0,0,2,303
2019-02-13,1033.4658,318,3.2499,36.1099,3,5419,4.2259,289,0.159,0.159,0.289,0.159,215,1.344,1.497,193,7,2,2,0,0,0,0,2,171
2019-02-14,1044.5362,339,3.0812,34.2359,1,6536,3.7026,313,0.213,0.211,0.384,0.211,191,2.01,2.133,180,4,1,2,0,0,0,0,2,159
2019-02-15,728.2802,247,2.9485,32.7611,3,4676,3.4217,211,0.1,0.098,0.178,0.098,152,1.171,1.319,135,8,0,2,0,0,0,0,0,120
2019-02-16,1276.8012,383,3.3337,37.0409,7,7554,3.4419,332,0.275,0.272,0.494,0.272,232,2.129,2.352,210,11,1,1,0,0,0,0,3,194
2019-02-17,1100.0234,351,3.134,34.8219,5,8189,2.5888,323,0.147,0.143,0.26,0.143,203,1.281,1.34,194,7,1,2,0,0,0,0,3,176
2019-02-18,801.3773,289,2.7729,30.8104,1,4903,4.0179,260,0.279,0.275,0.501,0.272,201,2.493,2.768,181,6,0,0,0,0,0,0,2,132
2019-02-19,973.5682,290,3.3571,37.3015,5,5799,3.2764,266,0.178,0.178,0.324,0.178,212,1.528,1.714,189,8,0,0,0,0,0,0,0,153
2019-02-20,1037.9599,331,3.1358,34.8426,3,5525,4.0181,286,0.233,0.228,0.414,0.228,245,1.69,1.953,212,9,0,2,0,0,0,0,2,168
2019-02-21,943.6955,303,3.1145,34.6056,1,4841,4.2347,256,0.182,0.181,0.329,0.179,273,1.205,1.348,244,9,0,1,0,0,0,0,3,167
2019-02-22,876.0643,277,3.1627,35.141,0,4838,3.9272,250,0.181,0.177,0.304,0.177,217,1.401,1.567,194,7,0,0,0,0,0,0,3,151
2019-02-23,945.4211,345,2.7403,30.4483,2,5974,4.2183,311,0.115,0.108,0.194,0.108,223,0.87,0.97,200,6,1,0,0,0,0,0,1,163
2019-02-24,1306.859,421,3.1042,34.4909,4,6510,4.5929,374,0.135,0.135,0.245,0.135,308,0.795,0.911,269,10,0,1,0,0,0,0,4,227
2019-02-25,1265.6394,382,3.3132,36.8132,1,5185,5.2073,327,0.182,0.178,0.279,0.178,310,0.9,1.086,257,8,1,3,0,0,0,0,6,223
2019-02-26,903.6912,297,3.0427,33.8081,0,4299,4.8383,271,0.124,0.116,0.21,0.116,230,0.913,1.029,204,7,1,0,0,0,0,0,2,125
2019-02-27,724.6059,218,3.3239,36.932,0,3392,4.3927,196,0.107,0.107,0.195,0.107,183,1.066,1.168,167,3,0,1,0,0,0,0,1,104
2019-02-28,727.7089,234,3.1099,34.5541,2,4910,3.0957,214,0.088,0.082,0.155,0.082,161,0.963,1.099,141,5,0,0,0,0,0,0,1,97
2019-03-01,430.0217,149,2.8861,32.0672,1,2673,4.1152,136,0.083,0.081,0.147,0.081,116,1.267,1.387,106,2,0,0,0,0,0,0,0,66
2019-03-02,334.6532,144,2.324,25.822,0,1912,5.7531,125,0.069,0.066,0.12,0.066,114,1.053,1.224,98,2,0,1,0,0,0,0,1,44
2019-03-03,375.5913,144,2.6083,28.9808,1,1468,7.7657,120,0.053,0.053,0.096,0.053,84,1.143,1.185,81,1,0,0,0,0,0,0,0,60
2019-03-04,504.8407,148,3.4111,37.901,1,1536,7.4219,136,0.074,0.073,0.133,0.073,89,1.494,1.663,80,4,0,0,0,0,0,0,1,100
2019-03-05,353.244,129,2.7383,30.4258,0,1476,6.7073,117,0.028,0.028,0.051,0.028,71,0.718,0.81,63,0,0,0,0,0,0,0,0,32
2019-03-06,436.4677,149,2.9293,32.5479,3,1734,6.5744,140,0.077,0.077,0.139,0.077,95,1.463,1.738,80,3,0,1,0,0,0,0,0,77
2019-03-07,510.5118,166,3.0754,34.1708,2,1839,6.9603,154,0.064,0.064,0.117,0.064,124,0.944,1.083,108,3,0,0,0,0,0,0,1,87
2019-03-08,475.7842,168,2.8321,31.4672,0,1824,6.5789,149,0.077,0.077,0.14,0.077,128,1.094,1.284,109,1,0,0,0,0,0,0,0,54
2019-03-09,565.1586,188,3.0062,33.4018,2,2040,7.0098,172,0.137,0.135,0.245,0.135,165,1.485,1.914,128,5,0,0,0,0,0,0,1,89
2019-03-10,512.4717,153,3.3495,37.2165,1,1814,6.3396,147,0.056,0.055,0.101,0.055,130,0.777,0.962,105,5,0,0,0,0,0,0,0,78
2019-03-11,602.8756,167,3.61,40.1115,0,1637,7.4527,160,0.107,0.107,0.195,0.107,174,1.121,1.354,144,6,1,1,0,0,0,0,1,78
2019-03-12,551.1555,167,3.3003,36.6704,0,1885,6.6844,150,0.21,0.207,0.377,0.207,154,2.448,2.835,133,2,0,0,0,0,0,0,0,95
2019-03-13,390.2781,128,3.0491,33.8783,2,1797,5.2866,119,0.069,0.069,0.125,0.069,116,1.078,1.263,99,5,0,0,0,0,0,0,4,72
2019-03-14,507.0915,167,3.0365,33.7386,1,1831,6.9361,147,0.168,0.168,0.306,0.168,157,1.949,2.217,138,4,0,0,0,0,0,0,4,94
2019-03-15,457.8353,151,3.032,33.6891,0,1766,5.7758,139,0.313,0.313,0.568,0.313,164,3.463,4.303,132,3,0,1,0,0,0,0,3,86
2019-03-16,539.5632,189,2.8548,31.7203,1,1948,7.5975,164,0.281,0.277,0.504,0.277,157,3.21,3.549,142,0,0,0,0,0,0,0,1,81
2019-03-17,372.4457,147,2.5337,28.1516,2,1851,5.8887,136,0.08,0.08,0.145,0.08,113,1.283,1.381,105,3,0,0,0,0,0,0,0,30
2019-03-18,613.9803,200,3.0699,34.11,1,2106,7.17,180,0.147,0.145,0.264,0.145,177,1.492,1.833,144,1,0,0,0,0,0,0,1,90
2019-03-19,555.1198,204,2.7212,30.2353,2,2218,6.6727,183,0.092,0.092,0.167,0.092,156,1.071,1.21,138,7,0,0,0,0,0,0,3,89
2019-03-20,542.993,199,2.7286,30.3179,1,2321,6.0319,185,0.182,0.182,0.331,0.182,174,1.902,2.348,141,5,0,0,0,0,0,0,2,87
2019-03-21,317.42,121,2.6233,29.1478,0,1591,5.6568,105,0.102,0.102,0.185,0.102,101,1.832,2.284,81,0,0,0,0,0,0,0,1,57
2019-03-22,192.6888,84,2.2939,25.4879,0,1374,4.5852,77,0.077,0.077,0.139,0.077,81,1.716,1.829,76,1,0,0,0,0,0,0,2,31
2019-03-23,281.2371,118,2.3834,26.4818,0,1433,6.4899,105,0.044,0.044,0.08,0.044,96,0.833,0.941,85,1,0,0,0,0,0,0,1,42
2019-03-24,309.2503,125,2.474,27.4889,1,1455,5.7045,110,0.118,0.115,0.209,0.115,70,2.986,3.371,62,1,1,0,0,0,0,0,3,34
2019-03-25,352.2828,125,2.8183,31.314,1,1693,5.5523,108,0.068,0.068,0.124,0.068,90,1.378,1.746,71,3,0,1,0,0,0,0,0,51
2019-03-26,370.734,124,2.9898,33.2199,0,1483,6.2036,111,0.107,0.107,0.195,0.107,100,1.95,2.321,84,1,0,0,0,0,0,0,1,64
2019-03-27,344.4973,128,2.6914,29.9043,1,1365,7.1795,105,0.096,0.096,0.174,0.096,104,1.673,2.0,87,4,0,0,0,0,0,0,2,64
2019-03-28,350.2312,133,2.6333,29.2591,0,1355,6.3469,121,0.575,0.573,1.041,0.573,136,7.654,9.464,110,0,0,0,0,0,0,0,2,61
2019-03-29,215.0581,98,2.1945,24.383,0,1209,6.7825,87,0.032,0.032,0.058,0.032,69,0.841,0.951,61,2,0,0,0,0,0,0,0,27
2019-03-30,283.3227,122,2.3223,25.8035,0,1272,7.7044,103,0.043,0.043,0.077,0.043,58,1.328,1.375,56,4,0,0,0,0,0,0,1,45
2019-03-31,282.5044,108,2.6158,29.0642,0,1255,6.2948,93,0.058,0.058,0.106,0.058,75,1.413,1.606,66,2,0,3,0,0,0,0,2,49
2019-04-01,300.952,106,2.8392,31.5463,1,1243,6.5969,94,0.078,0.078,0.141,0.078,74,1.905,2.311,61,1,0,0,0,0,0,0,1,30
2019-04-02,206.2185,85,2.4261,26.9567,0,1110,5.8559,74,0.03,0.03,0.054,0.03,59,0.915,1.08,50,1,1,0,0,0,0,0,0,38
2019-04-03,167.3057,73,2.2919,25.4651,0,1060,5.3774,66,0.034,0.032,0.058,0.032,59,0.983,1.184,49,1,0,0,0,0,0,0,0,32
2019-04-04,217.4515,84,2.5887,28.7634,0,1016,6.4961,79,0.026,0.026,0.046,0.026,76,0.605,0.697,66,2,0,0,0,0,0,0,0,35
2019-04-05,278.0012,100,2.78,30.889,0,1064,7.1429,90,0.046,0.046,0.084,0.046,90,0.933,1.12,75,1,0,0,0,0,0,0,1,48
2019-04-06,385.658,107,3.6043,40.0476,3,1349,4.9666,93,0.102,0.102,0.185,0.102,83,2.229,2.761,67,3,0,0,0,0,0,0,0,59
2019-04-07,328.8353,93,3.5359,39.2874,0,1160,6.1207,84,0.035,0.035,0.063,0.035,76,0.829,0.94,67,1,0,0,0,0,0,0,0,45
2019-04-08,276.9983,86,3.2209,35.7879,1,1148,5.0523,80,0.037,0.037,0.068,0.037,74,0.919,1.115,61,5,0,0,0,0,0,0,0,38
2019-04-09,219.3926,70,3.1342,34.8242,1,976,4.918,64,0.034,0.031,0.057,0.031,52,1.096,1.267,45,0,0,0,0,0,0,0,0,28
2019-04-10,190.9449,64,2.9835,33.1501,0,906,5.4084,61,0.04,0.04,0.073,0.04,47,1.553,1.738,42,0,0,1,0,0,0,0,0,26
2019-04-11,187.6495,70,2.6807,29.7856,1,843,5.5753,63,0.066,0.064,0.116,0.064,76,1.526,1.871,62,4,0,0,0,0,0,0,0,23
2019-04-12,218.4999,69,3.1667,35.1852,0,888,6.6441,65,0.074,0.074,0.134,0.074,54,2.481,2.735,49,2,0,0,0,0,0,0,0,47
2019-04-13,245.6991,75,3.276,36.3999,1,949,5.058,68,0.014,0.014,0.026,0.014,43,0.605,0.813,32,2,0,0,0,0,0,0,1,38
2019-04-14,231.9872,84,2.7618,30.6861,1,995,6.2312,78,0.053,0.053,0.097,0.053,75,1.293,1.366,71,2,0,0,0,0,0,0,0,24
2019-04-15,179.7919,69,2.6057,28.952,1,889,5.1744,59,0.027,0.027,0.048,0.027,63,0.762,0.842,57,2,0,0,0,0,0,0,0,25
2019-04-16,180.6416,65,2.7791,30.8789,0,846,5.3191,58,0.029,0.029,0.053,0.029,57,0.93,1.082,49,1,0,0,0,0,0,0,0,26
2019-04-17,204.3549,71,2.8782,31.9804,0,911,6.6959,62,0.036,0.036,0.065,0.036,61,1.066,1.161,56,-1,0,0,0,0,0,0,1,45
2019-04-18,167.0008,67,2.4926,27.695,1,820,6.3415,66,0.028,0.028,0.05,0.028,53,0.943,1.136,44,1,0,0,0,0,0,0,0,19
2019-04-19,186.1757,80,2.3272,25.8577,1,1047,6.0172,68,0.027,0.027,0.05,0.027,69,0.725,0.909,55,1,0,0,0,0,0,0,0,22
2019-04-20,270.596,92,2.9413,32.6807,2,989,5.6623,77,0.023,0.023,0.042,0.023,49,0.857,1.077,39,1,0,0,0,0,0,0,3,43
2019-04-21,243.7267,88,2.7696,30.7736,0,907,6.7255,76,0.035,0.034,0.062,0.034,62,1.0,1.17,53,1,0,0,0,0,0,0,0,25
2019-04-22,207.8024,74,2.8081,31.2016,2,1036,5.9846,65,0.056,0.056,0.102,0.056,70,1.457,1.645,62,4,0,0,0,0,0,0,1,37
2019-04-23,257.4107,83,3.1013,34.4593,1,942,5.6263,73,0.042,0.042,0.075,0.042,76,0.987,1.19,63,3,0,0,0,0,0,0,1,56
2019-04-24,215.6283,74,2.9139,32.3766,0,942,5.5202,67,0.025,0.025,0.045,0.025,53,0.849,1.0,45,1,0,0,0,0,0,0,0,42
2019-04-25,200.7972,77,2.6078,28.9751,0,988,5.9717,66,0.032,0.032,0.057,0.032,64,0.891,1.056,54,2,0,0,0,0,0,0,1,41
2019-04-26,286.1353,97,2.9499,32.7761,0,1008,6.9444,88,0.06,0.06,0.108,0.06,85,1.271,1.421,76,0,0,0,0,0,0,0,0,40
2019-04-27,181.7433,61,2.9794,33.1044,0,973,4.5221,59,0.028,0.028,0.051,0.028,60,0.85,1.0,51,1,0,0,0,0,0,0,1,29
2019-04-28,215.7398,85,2.5381,28.2013,0,1049,5.1478,79,0.025,0.025,0.045,0.025,66,0.682,0.75,60,3,0,0,0,0,0,0,1,48
2019-04-29,274.9602,92,2.9887,33.2078,0,1012,6.5217,85,0.04,0.04,0.073,0.04,82,0.89,1.0,73,1,0,0,0,0,0,0,0,37
2019-04-30,223.4947,85,2.6294,29.215,0,981,6.3201,74,0.059,0.056,0.102,0.056,80,1.275,1.397,73,0,0,0,0,0,0,0,1,39
2019-05-01,210.6535,82,2.569,28.5438,3,963,6.8536,73,0.021,0.021,0.033,0.021,52,0.635,0.688,48,3,0,0,0,0,0,0,0,37
2019-05-02,223.9664,94,2.3826,26.4736,0,984,7.4187,80,0.035,0.035,0.064,0.035,77,0.831,1.032,62,0,0,0,0,0,0,0,1,34
2019-05-03,165.3493,69,2.3964,26.6263,0,976,5.3279,65,0.043,0.043,0.078,0.043,65,1.2,1.345,58,1,0,0,0,0,0,0,1,21
2019-05-04,226.6005,100,2.266,25.1778,0,1067,7.6851,93,0.047,0.047,0.086,0.047,83,1.036,1.103,78,0,0,0,0,0,0,0,2,35
2019-05-05,368.4483,116,3.1763,35.292,1,1091,8.1577,105,0.067,0.066,0.12,0.066,98,1.224,1.446,83,3,0,0,0,0,0,0,2,62
2019-05-06,300.7957,109,2.7596,30.6622,1,1233,6.8938,95,0.084,0.084,0.154,0.084,105,1.467,1.75,88,1,0,1,0,0,0,0,0,64
2019-05-07,304.9186,112,2.7225,30.2499,0,1110,7.5676,103,0.148,0.144,0.262,0.144,114,2.298,2.911,90,1,0,1,0,0,0,0,0,70
2019-05-08,244.5241,83,2.9461,32.7342,0,929,6.028,77,0.175,0.175,0.317,0.175,76,4.171,5.032,63,1,0,0,0,0,0,0,0,39
2019-05-09,174.0794,74,2.3524,26.1381,0,939,5.5378,67,0.047,0.047,0.086,0.047,65,1.323,1.41,61,1,0,0,0,0,0,0,1,30
2019-05-10,185.0394,79,2.3423,26.0252,0,935,6.9519,65,0.033,0.033,0.06,0.033,59,1.017,1.154,52,0,1,1,0,0,0,0,1,23
2019-05-11,237.5701,91,2.6107,29.0073,0,991,6.8618,82,0.093,0.087,0.159,0.087,109,1.459,1.71,93,1,0,0,0,0,0,0,1,35
2019-05-12,173.4414,69,2.5136,27.9294,0,872,6.078,66,0.022,0.019,0.034,0.019,62,0.548,0.576,59,0,0,0,0,0,0,0,2,30
2019-05-13,249.3615,90,2.7707,30.7854,0,1134,6.4374,74,0.069,0.068,0.123,0.068,78,1.577,1.952,63,2,0,0,0,0,0,0,1,38
2019-05-14,224.417,91,2.4661,27.4013,0,1011,6.4293,72,0.048,0.048,0.087,0.048,70,1.243,1.359,64,0,0,0,0,0,0,0,0,47
2019-05-15,208.4577,74,2.817,31.2999,0,984,5.6911,65,0.036,0.036,0.066,0.036,52,1.269,1.404,47,5,0,0,0,0,0,0,0,31
2019-05-16,173.3975,75,2.312,25.6885,0,986,6.1866,66,0.043,0.043,0.079,0.043,59,1.339,1.411,56,0,0,0,0,0,0,0,2,29
2019-05-17,113.91,48,2.3731,26.3681,0,553,5.425,34,0.022,0.022,0.04,0.022,40,1.0,1.053,38,1,0,0,0,0,0,0,1,19
2019-05-18,135.9241,50,2.7185,30.2054,0,633,5.3712,47,0.017,0.017,0.031,0.017,38,0.816,0.886,35,1,0,0,0,0,0,0,0,12
2019-05-19,183.7538,72,2.5521,28.3571,0,780,6.5385,62,0.035,0.035,0.064,0.035,49,1.306,1.455,44,2,0,0,0,0,0,0,0,37
2019-05-20,126.6279,70,1.809,20.0997,0,873,6.4147,61,0.053,0.051,0.093,0.051,60,1.55,1.691,55,0,0,0,0,0,0,0,0,26
2019-05-21,163.5919,64,2.5561,28.4014,0,845,6.0355,52,0.033,0.033,0.06,0.033,54,1.111,1.277,47,0,0,0,0,0,0,0,2,30
2019-05-22,211.7425,89,2.3791,26.4348,1,1001,6.0939,75,0.031,0.031,0.055,0.031,71,0.775,0.902,61,1,0,0,0,0,0,0,2,26
2019-05-23,127.1448,67,1.8977,21.0854,0,934,6.1028,63,0.025,0.024,0.043,0.024,59,0.729,0.827,52,1,0,0,0,0,0,0,0,21
2019-05-24,172.3085,83,2.076,23.0667,0,881,6.4699,80,0.039,0.038,0.069,0.038,72,0.958,1.078,64,1,0,0,0,0,0,0,1,19
2019-05-25,165.8517,69,2.4036,26.7072,0,856,6.4252,67,0.055,0.055,0.1,0.055,53,1.887,2.0,50,3,0,0,0,0,0,0,0,11
2019-05-26,197.7248,85,2.3262,25.8464,0,933,7.5027,74,0.041,0.041,0.075,0.041,63,1.19,1.23,61,2,0,0,0,0,0,0,2,25
2019-05-27,148.0003,73,2.0274,22.5267,0,841,6.7776,66,0.03,0.03,0.055,0.03,63,0.873,1.019,54,0,0,0,0,0,0,0,1,31
2019-05-28,165.2905,64,2.5827,28.6963,1,886,6.3205,52,0.021,0.021,0.038,0.021,55,0.691,0.809,47,0,0,1,0,0,0,0,1,25
2019-05-29,182.0449,79,2.3044,25.6041,1,828,7.0048,67,0.055,0.055,0.1,0.055,65,1.538,1.724,58,1,0,0,0,0,0,0,0,0
2019-05-30,155.9934,71,2.1971,24.4121,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,-1,0,0,0,0,0,0,1,16
